time,y_true,y_pred
2025-07-29 18:10:00,74.88,76.77
2025-07-29 18:15:00,75.72,76.47
2025-07-29 18:20:00,76.8,76.52
2025-07-29 18:25:00,77.04,76.45
2025-07-29 18:30:00,77.64,76.49
2025-07-29 18:35:00,76.08,76.64999999999999
2025-07-29 18:40:00,77.28,76.46
2025-07-29 18:45:00,73.8,76.58999999999999
2025-07-29 18:50:00,75.6,76.25999999999999
2025-07-29 18:55:00,73.08,76.2
2025-07-29 19:00:00,74.16,75.91000000000001
2025-07-29 19:05:00,74.88,75.89
2025-07-29 19:10:00,74.04,75.58
2025-07-29 19:15:00,72.84,75.51
2025-07-29 19:20:00,73.56,75.27
2025-07-29 19:25:00,76.32,75.0
2025-07-29 19:30:00,71.4,74.94
2025-07-29 19:35:00,73.68,74.42
2025-07-29 19:40:00,74.28,74.21999999999998
2025-07-29 19:45:00,71.88,73.96999999999998
2025-07-29 19:50:00,75.0,73.80999999999999
2025-07-29 19:55:00,73.8,73.76
2025-07-29 20:00:00,75.84,73.82
2025-07-29 20:05:00,73.44,73.96
2025-07-29 20:10:00,72.48,73.83999999999999
2025-07-29 20:15:00,73.2,73.71
2025-07-29 20:20:00,73.92,73.74000000000001
2025-07-29 20:25:00,74.88,73.77000000000001
2025-07-29 20:30:00,72.12,73.65
2025-07-29 20:35:00,77.52,73.71000000000001
2025-07-29 20:40:00,70.32,74.03
2025-07-29 20:45:00,75.12,73.69999999999999
2025-07-29 20:50:00,73.92,73.97
2025-07-29 20:55:00,74.64,73.88
2025-07-29 21:00:00,71.4,73.95
2025-07-29 21:05:00,75.48,73.58
2025-07-29 21:10:00,70.8,73.74999999999999
2025-07-29 21:15:00,74.52,73.61
2025-07-29 21:20:00,73.68,73.72
2025-07-29 21:25:00,74.04,73.7
2025-07-29 21:30:00,74.88,73.63
2025-07-29 21:35:00,76.2,73.86
2025-07-29 21:40:00,77.28,73.75000000000001
2025-07-29 21:45:00,75.36,74.33
2025-07-29 21:50:00,77.16,74.35000000000001
2025-07-29 21:55:00,75.6,74.62
2025-07-29 22:00:00,76.68,74.7
2025-07-29 22:05:00,77.16,75.14
2025-07-29 22:10:00,76.2,75.28
2025-07-29 22:15:00,77.04,75.73
2025-07-29 22:20:00,78.96,75.94000000000001
2025-07-29 22:25:00,77.28,76.38000000000001
2025-07-29 22:30:00,75.36,76.64999999999999
2025-07-29 22:35:00,77.4,76.69
2025-07-29 22:40:00,77.04,76.79
2025-07-29 22:45:00,76.68,76.77
2025-07-29 22:50:00,78.48,76.88
2025-07-29 22:55:00,76.56,76.99
2025-07-29 23:00:00,78.24,77.07
2025-07-29 23:05:00,77.52,77.2
2025-07-29 23:10:00,80.16,77.23
2025-07-29 23:15:00,75.36,77.55999999999999
2025-07-29 23:20:00,77.16,77.42
2025-07-29 23:25:00,76.56,77.27
2025-07-29 23:30:00,76.68,77.21
2025-07-29 23:35:00,77.64,77.32000000000001
2025-07-29 23:40:00,76.8,77.34
2025-07-29 23:45:00,80.64,77.32000000000001
2025-07-29 23:50:00,77.4,77.64999999999999
2025-07-29 23:55:00,77.64,77.55999999999999
2025-07-30 00:00:00,75.24,77.64999999999999
2025-07-30 00:05:00,79.56,77.39999999999999
2025-07-30 00:10:00,74.16,77.57
2025-07-30 00:15:00,77.88,77.07000000000001
2025-07-30 00:20:00,79.44,77.27999999999999
2025-07-30 00:25:00,76.56,77.47000000000001
2025-07-30 00:30:00,79.08,77.46999999999998
2025-07-30 00:35:00,77.28,77.67
2025-07-30 00:40:00,78.0,77.64
2025-07-30 00:45:00,76.44,77.74
2025-07-30 00:50:00,79.68,77.39
2025-07-30 00:55:00,75.0,77.58
2025-07-30 01:00:00,80.28,77.36000000000001
2025-07-30 01:05:00,78.84,77.77999999999999
2025-07-30 01:10:00,76.32,77.72
2025-07-30 01:15:00,77.64,77.89999999999999
2025-07-30 01:20:00,75.36,77.88000000000001
2025-07-30 01:25:00,81.12,77.54
2025-07-30 01:30:00,76.92,77.92
2025-07-30 01:35:00,76.56,77.74
2025-07-30 01:40:00,76.56,77.68
2025-07-30 01:45:00,78.96,77.55999999999999
2025-07-30 01:50:00,78.0,77.77
2025-07-30 01:55:00,76.08,77.63
2025-07-30 02:00:00,80.52,77.72
2025-07-30 02:05:00,75.84,77.74
2025-07-30 02:10:00,79.92,77.49000000000001
2025-07-30 02:15:00,76.56,77.79
2025-07-30 02:20:00,77.88,77.69999999999999
2025-07-30 02:25:00,76.08,77.91
2025-07-30 02:30:00,77.28,77.49000000000001
2025-07-30 02:35:00,76.32,77.52
2025-07-30 02:40:00,78.0,77.5
2025-07-30 02:45:00,79.2,77.62
2025-07-30 02:50:00,76.44,77.64
2025-07-30 02:55:00,80.04,77.51
2025-07-30 03:00:00,74.52,77.83999999999999
2025-07-30 03:05:00,79.08,77.33999999999999
2025-07-30 03:10:00,77.16,77.61
2025-07-30 03:15:00,77.76,77.38
2025-07-30 03:20:00,76.92,77.48
2025-07-30 03:25:00,76.8,77.39999999999999
2025-07-30 03:30:00,78.12,77.46
2025-07-30 03:35:00,74.64,77.52999999999999
2025-07-30 03:40:00,82.92,77.39
2025-07-30 03:45:00,75.12,77.8
2025-07-30 03:50:00,80.4,77.46
2025-07-30 03:55:00,76.68,77.79
2025-07-30 04:00:00,77.64,77.50999999999999
2025-07-30 04:05:00,78.72,77.77000000000001
2025-07-30 04:10:00,76.68,77.74
2025-07-30 04:15:00,76.56,77.7
2025-07-30 04:20:00,79.2,77.60000000000001
2025-07-30 04:25:00,78.48,77.79
2025-07-30 04:30:00,77.64,77.93
2025-07-30 04:35:00,79.32,77.89000000000001
2025-07-30 04:40:00,75.24,78.28000000000002
2025-07-30 04:45:00,79.56,77.64
2025-07-30 04:50:00,80.16,78.01
2025-07-30 04:55:00,75.0,77.99
2025-07-30 05:00:00,80.16,77.85
2025-07-30 05:05:00,76.56,78.05999999999999
2025-07-30 05:10:00,78.84,77.88
2025-07-30 05:15:00,76.8,78.05999999999999
2025-07-30 05:20:00,77.64,78.08
2025-07-30 05:25:00,78.72,77.94999999999999
2025-07-30 05:30:00,79.2,77.97
2025-07-30 05:35:00,75.6,78.1
2025-07-30 05:40:00,77.64,77.79
2025-07-30 05:45:00,77.64,77.99000000000001
2025-07-30 05:50:00,75.48,77.83
2025-07-30 05:55:00,79.8,77.44000000000001
2025-07-30 06:00:00,76.56,77.83999999999999
2025-07-30 06:05:00,78.36,77.54
2025-07-30 06:10:00,74.76,77.69000000000001
2025-07-30 06:15:00,77.28,77.35
2025-07-30 06:20:00,73.92,77.39
2025-07-30 06:25:00,76.8,77.08
2025-07-30 06:30:00,75.84,76.92
2025-07-30 06:35:00,75.72,76.64
2025-07-30 06:40:00,78.6,76.64999999999999
2025-07-30 06:45:00,74.28,76.73
2025-07-30 06:50:00,78.0,76.45
2025-07-30 06:55:00,74.16,76.66
2025-07-30 07:00:00,76.56,76.19
2025-07-30 07:05:00,76.2,76.19
2025-07-30 07:10:00,75.48,76.01
2025-07-30 07:15:00,75.24,76.07000000000001
2025-07-30 07:20:00,75.12,75.89999999999999
2025-07-30 07:25:00,78.48,76.00000000000001
2025-07-30 07:30:00,73.44,76.14
2025-07-30 07:35:00,77.16,75.94
2025-07-30 07:40:00,74.28,76.05999999999999
2025-07-30 07:45:00,74.52,75.7
2025-07-30 07:50:00,77.4,75.72
2025-07-30 07:55:00,73.68,75.67
2025-07-30 08:00:00,76.08,75.63
2025-07-30 08:05:00,75.48,75.59
2025-07-30 08:10:00,75.12,75.53
2025-07-30 08:15:00,73.08,75.50000000000001
2025-07-30 08:20:00,75.96,75.32000000000001
2025-07-30 08:25:00,71.52,75.39
2025-07-30 08:30:00,75.96,74.81
2025-07-30 08:35:00,75.36,75.02000000000001
2025-07-30 08:40:00,72.36,74.87
2025-07-30 08:45:00,73.32,74.71
2025-07-30 08:50:00,72.24,74.61
2025-07-30 08:55:00,77.04,74.18
2025-07-30 09:00:00,74.4,74.46
2025-07-30 09:05:00,76.2,74.31999999999998
2025-07-30 09:10:00,73.44,74.38
2025-07-30 09:15:00,74.4,74.24
2025-07-30 09:20:00,71.16,74.35
2025-07-30 09:25:00,72.6,73.95
2025-07-30 09:30:00,72.84,74.03999999999999
2025-07-30 09:35:00,72.48,73.77999999999999
2025-07-30 09:40:00,74.04,73.54
2025-07-30 09:45:00,70.08,73.68
2025-07-30 09:50:00,72.12,73.41000000000001
2025-07-30 09:55:00,67.44,73.39999999999999
2025-07-30 10:00:00,72.84,72.60000000000001
2025-07-30 10:05:00,68.04,72.47000000000001
2025-07-30 10:10:00,70.56,71.78999999999999
2025-07-30 10:15:00,72.24,71.55000000000001
2025-07-30 10:20:00,69.24,71.37
2025-07-30 10:25:00,71.52,71.21
2025-07-30 10:30:00,69.72,71.12
2025-07-30 10:35:00,70.2,70.86
2025-07-30 10:40:00,67.68,70.67
2025-07-30 10:45:00,69.12,70.14
2025-07-30 10:50:00,68.76,70.06000000000002
2025-07-30 10:55:00,69.72,69.78
2025-07-30 11:00:00,69.96,69.97
2025-07-30 11:05:00,68.28,69.73
2025-07-30 11:10:00,71.64,69.75
2025-07-30 11:15:00,68.16,69.84
2025-07-30 11:20:00,72.6,69.5
2025-07-30 11:25:00,69.48,69.78
2025-07-30 11:30:00,68.76,69.61
2025-07-30 11:35:00,68.4,69.53
2025-07-30 11:40:00,71.04,69.38000000000001
2025-07-30 11:45:00,69.24,69.66
2025-07-30 11:50:00,68.16,69.67
2025-07-30 11:55:00,71.76,69.61999999999999
2025-07-30 12:00:00,67.44,69.78999999999999
2025-07-30 12:05:00,70.08,69.58
2025-07-30 12:10:00,70.08,69.73
2025-07-30 12:15:00,70.08,69.60000000000001
2025-07-30 12:20:00,68.28,69.76000000000002
2025-07-30 12:25:00,69.36,69.4
2025-07-30 12:30:00,68.04,69.39000000000001
2025-07-30 12:35:00,68.28,69.33
2025-07-30 12:40:00,69.84,69.32
2025-07-30 12:45:00,67.56,69.21999999999998
2025-07-30 12:50:00,72.0,69.08
2025-07-30 12:55:00,67.92,69.39999999999999
2025-07-30 13:00:00,70.92,69.08
2025-07-30 13:05:00,69.6,69.36999999999999
2025-07-30 13:10:00,70.08,69.33
2025-07-30 13:15:00,68.4,69.33
2025-07-30 13:20:00,69.36,69.19
2025-07-30 13:25:00,70.08,69.28
2025-07-30 13:30:00,69.24,69.34000000000002
2025-07-30 13:35:00,70.68,69.44000000000001
2025-07-30 13:40:00,67.56,69.64
2025-07-30 13:45:00,70.56,69.44999999999999
2025-07-30 13:50:00,68.4,69.69999999999999
2025-07-30 13:55:00,71.76,69.39999999999999
2025-07-30 14:00:00,68.88,69.72
2025-07-30 14:05:00,67.44,69.55
2025-07-30 14:10:00,68.88,69.37
2025-07-30 14:15:00,69.36,69.27
2025-07-30 14:20:00,70.2,69.35000000000001
2025-07-30 14:25:00,68.04,69.42000000000002
2025-07-30 14:30:00,71.76,69.25
2025-07-30 14:35:00,68.04,69.46000000000001
2025-07-30 14:40:00,69.84,69.24
2025-07-30 14:45:00,70.32,69.42999999999999
2025-07-30 14:50:00,67.92,69.41000000000001
2025-07-30 14:55:00,69.0,69.36999999999999
2025-07-30 15:00:00,67.92,69.14
2025-07-30 15:05:00,70.44,69.05999999999999
2025-07-30 15:10:00,68.04,69.31
2025-07-30 15:15:00,71.4,69.24
2025-07-30 15:20:00,67.32,69.41
2025-07-30 15:25:00,70.56,69.17
2025-07-30 15:30:00,67.08,69.38
2025-07-30 15:35:00,69.24,68.99
2025-07-30 15:40:00,67.56,69.09
2025-07-30 15:45:00,69.6,68.90000000000002
2025-07-30 15:50:00,69.36,68.84
2025-07-30 15:55:00,70.44,68.96
2025-07-30 16:00:00,70.56,69.08
2025-07-30 16:05:00,69.96,69.30000000000001
2025-07-30 16:10:00,70.32,69.25999999999999
2025-07-30 16:15:00,67.08,69.44999999999999
2025-07-30 16:20:00,69.84,69.09
2025-07-30 16:25:00,71.04,69.30000000000001
2025-07-30 16:30:00,69.12,69.33999999999999
2025-07-30 16:35:00,70.56,69.51
2025-07-30 16:40:00,69.36,69.62
2025-07-30 16:45:00,69.84,69.77
2025-07-30 16:50:00,66.24,69.79
2025-07-30 16:55:00,71.64,69.53000000000002
2025-07-30 17:00:00,66.48,69.63000000000001
2025-07-30 17:05:00,69.84,69.29
2025-07-30 17:10:00,68.4,69.28
2025-07-30 17:15:00,66.84,69.12
2025-07-30 17:20:00,70.2,69.10000000000001
2025-07-30 17:25:00,65.88,69.13000000000001
2025-07-30 17:30:00,72.0,68.7
2025-07-30 17:35:00,67.68,68.94000000000001
2025-07-30 17:40:00,68.4,68.7
2025-07-30 17:45:00,66.48,68.61999999999999
2025-07-30 17:50:00,71.04,68.34
2025-07-30 17:55:00,67.92,68.74
2025-07-30 18:00:00,67.08,68.42999999999999
2025-07-30 18:05:00,72.24,68.48
2025-07-30 18:10:00,67.08,68.67999999999999
2025-07-30 18:15:00,69.96,68.57000000000001
2025-07-30 18:20:00,69.6,68.83000000000001
2025-07-30 18:25:00,70.68,68.78000000000002
2025-07-30 18:30:00,68.88,69.18
2025-07-30 18:35:00,67.92,68.92
2025-07-30 18:40:00,68.76,68.94
2025-07-30 18:45:00,69.48,68.96999999999998
2025-07-30 18:50:00,69.6,69.21999999999998
2025-07-30 18:55:00,69.72,69.10000000000001
2025-07-30 19:00:00,73.32,69.25000000000001
2025-07-30 19:05:00,66.84,69.77
2025-07-30 19:10:00,70.44,69.32000000000001
2025-07-30 19:15:00,68.4,69.60000000000001
2025-07-30 19:20:00,68.76,69.47
2025-07-30 19:25:00,70.2,69.4
2025-07-30 19:30:00,69.84,69.36
2025-07-30 19:35:00,72.36,69.44
2025-07-30 19:40:00,67.32,69.81
2025-07-30 19:45:00,71.64,69.69000000000001
2025-07-30 19:50:00,69.72,69.86999999999999
2025-07-30 19:55:00,69.0,69.88000000000001
2025-07-30 20:00:00,69.36,69.82000000000001
2025-07-30 20:05:00,68.52,69.49000000000001
2025-07-30 20:10:00,66.48,69.63000000000001
2025-07-30 20:15:00,70.08,69.3
2025-07-30 20:20:00,70.08,69.44
2025-07-30 20:25:00,70.2,69.55000000000001
2025-07-30 20:30:00,70.92,69.55000000000001
2025-07-30 20:35:00,67.44,69.64000000000001
2025-07-30 20:40:00,70.8,69.23
2025-07-30 20:45:00,69.12,69.52
2025-07-30 20:50:00,69.48,69.30999999999999
2025-07-30 20:55:00,69.12,69.28999999999999
2025-07-30 21:00:00,69.24,69.3
2025-07-30 21:05:00,71.64,69.29
2025-07-30 21:10:00,70.44,69.55000000000001
2025-07-30 21:15:00,70.8,69.88
2025-07-30 21:20:00,67.44,69.94
2025-07-30 21:25:00,72.36,69.72000000000001
2025-07-30 21:30:00,68.4,69.9
2025-07-30 21:35:00,71.64,69.69
2025-07-30 21:40:00,70.68,70.04
2025-07-30 21:45:00,70.08,70.02999999999999
2025-07-30 21:50:00,68.64,70.11
2025-07-30 21:55:00,67.56,70.04
2025-07-30 22:00:00,71.16,69.91000000000001
2025-07-30 22:05:00,70.44,70.07000000000001
2025-07-30 22:10:00,70.44,69.96999999999998
2025-07-30 22:15:00,66.84,69.96999999999998
2025-07-30 22:20:00,69.0,69.64
2025-07-30 22:25:00,68.88,69.77000000000001
2025-07-30 22:30:00,67.56,69.48
2025-07-30 22:35:00,68.64,69.41000000000001
2025-07-30 22:40:00,67.8,69.16
2025-07-30 22:45:00,70.32,68.92
2025-07-30 22:50:00,66.72,68.94
2025-07-30 22:55:00,69.96,68.77999999999999
2025-07-30 23:00:00,69.96,68.98
2025-07-30 23:05:00,69.48,68.88000000000001
2025-07-30 23:10:00,69.24,68.80000000000001
2025-07-30 23:15:00,68.52,68.7
2025-07-30 23:20:00,70.08,68.84
2025-07-30 23:25:00,67.92,68.92999999999999
2025-07-30 23:30:00,69.84,68.85000000000001
2025-07-30 23:35:00,67.2,69.04
2025-07-30 23:40:00,70.8,68.92
2025-07-30 23:45:00,71.88,69.17
2025-07-30 23:50:00,68.64,69.3
2025-07-30 23:55:00,68.04,69.46
2025-07-31 00:00:00,69.48,69.3
2025-07-31 00:05:00,69.12,69.25999999999999
2025-07-31 00:10:00,67.8,69.23
2025-07-31 00:15:00,72.72,69.11
2025-07-31 00:20:00,66.12,69.46000000000001
2025-07-31 00:25:00,71.52,69.13
2025-07-31 00:30:00,68.88,69.42999999999999
2025-07-31 00:35:00,68.64,69.35000000000001
2025-07-31 00:40:00,68.88,69.47
2025-07-31 00:45:00,68.28,69.30999999999999
2025-07-31 00:50:00,72.6,69.01
2025-07-31 00:55:00,69.24,69.34
2025-07-31 01:00:00,70.08,69.44
2025-07-31 01:05:00,67.32,69.49
2025-07-31 01:10:00,71.16,69.33999999999999
2025-07-31 01:15:00,67.2,69.61999999999999
2025-07-31 01:20:00,69.12,69.16
2025-07-31 01:25:00,67.32,69.40999999999998
2025-07-31 01:30:00,69.48,69.05999999999999
2025-07-31 01:35:00,70.08,69.11
2025-07-31 01:40:00,69.24,69.23
2025-07-31 01:45:00,70.44,69.26
2025-07-31 01:50:00,69.0,69.44
2025-07-31 01:55:00,69.6,69.14
2025-07-31 02:00:00,66.6,69.17
2025-07-31 02:05:00,70.92,68.88
2025-07-31 02:10:00,68.16,69.17999999999999
2025-07-31 02:15:00,69.96,68.92999999999999
2025-07-31 02:20:00,69.48,69.16
2025-07-31 02:25:00,67.08,69.19
2025-07-31 02:30:00,71.04,69.17
2025-07-31 02:35:00,67.68,69.3
2025-07-31 02:40:00,70.8,69.10000000000001
2025-07-31 02:45:00,68.16,69.23
2025-07-31 02:50:00,71.76,69.03999999999999
2025-07-31 02:55:00,67.92,69.27
2025-07-31 03:00:00,68.64,69.13
2025-07-31 03:05:00,71.04,69.3
2025-07-31 03:10:00,67.68,69.30999999999999
2025-07-31 03:15:00,71.04,69.27
2025-07-31 03:20:00,68.64,69.36
2025-07-31 03:25:00,70.68,69.28999999999999
2025-07-31 03:30:00,69.0,69.58999999999999
2025-07-31 03:35:00,69.84,69.42
2025-07-31 03:40:00,66.24,69.6
2025-07-31 03:45:00,73.32,69.22000000000001
2025-07-31 03:50:00,67.56,69.65000000000002
2025-07-31 03:55:00,70.08,69.30000000000001
2025-07-31 04:00:00,69.72,69.47999999999999
2025-07-31 04:05:00,67.8,69.57000000000001
2025-07-31 04:10:00,72.6,69.3
2025-07-31 04:15:00,69.36,69.71
2025-07-31 04:20:00,70.44,69.57
2025-07-31 04:25:00,66.72,69.72000000000001
2025-07-31 04:30:00,72.24,69.39
2025-07-31 04:35:00,69.12,69.66000000000001
2025-07-31 04:40:00,67.92,69.6
2025-07-31 04:45:00,72.48,69.74
2025-07-31 04:50:00,67.68,69.67
2025-07-31 04:55:00,69.48,69.68
2025-07-31 05:00:00,68.76,69.63
2025-07-31 05:05:00,70.92,69.55000000000001
2025-07-31 05:10:00,67.32,69.80999999999999
2025-07-31 05:15:00,70.92,69.37
2025-07-31 05:20:00,68.4,69.49999999999999
2025-07-31 05:25:00,68.64,69.33
2025-07-31 05:30:00,70.8,69.49
2025-07-31 05:35:00,67.8,69.36999999999999
2025-07-31 05:40:00,72.84,69.25999999999999
2025-07-31 05:45:00,67.08,69.67
2025-07-31 05:50:00,71.16,69.22000000000001
2025-07-31 05:55:00,69.84,69.51
2025-07-31 06:00:00,68.64,69.54
2025-07-31 06:05:00,67.56,69.53
2025-07-31 06:10:00,71.16,69.25
2025-07-31 06:15:00,70.92,69.57000000000001
2025-07-31 06:20:00,68.52,69.57
2025-07-31 06:25:00,72.24,69.57999999999998
2025-07-31 06:30:00,69.24,69.88
2025-07-31 06:35:00,70.32,69.75
2025-07-31 06:40:00,69.48,69.96
2025-07-31 06:45:00,69.72,69.68
2025-07-31 06:50:00,69.6,69.89999999999999
2025-07-31 06:55:00,69.24,69.77000000000001
2025-07-31 07:00:00,67.2,69.72
2025-07-31 07:05:00,72.84,69.60000000000001
2025-07-31 07:10:00,68.4,70.04
2025-07-31 07:15:00,69.0,69.81
2025-07-31 07:20:00,72.36,69.64999999999999
2025-07-31 07:25:00,67.8,69.97
2025-07-31 07:30:00,70.68,69.6
2025-07-31 07:35:00,68.76,69.71999999999998
2025-07-31 07:40:00,70.92,69.58999999999999
2025-07-31 07:45:00,69.48,69.71
2025-07-31 07:50:00,68.64,69.69000000000001
2025-07-31 07:55:00,72.0,69.61
2025-07-31 08:00:00,67.32,69.84
2025-07-31 08:05:00,73.44,69.85000000000001
2025-07-31 08:10:00,68.16,69.90000000000002
2025-07-31 08:15:00,73.44,69.88000000000001
2025-07-31 08:20:00,67.56,70.25
2025-07-31 08:25:00,70.32,69.84999999999998
2025-07-31 08:30:00,71.04,70.05999999999999
2025-07-31 08:35:00,68.64,70.08999999999999
2025-07-31 08:40:00,70.8,70.08
2025-07-31 08:45:00,68.52,70.06999999999998
2025-07-31 08:50:00,73.44,69.99
2025-07-31 08:55:00,67.8,70.38999999999999
2025-07-31 09:00:00,70.92,70.04
2025-07-31 09:05:00,68.88,70.34
2025-07-31 09:10:00,69.6,69.96
2025-07-31 09:15:00,68.16,70.08
2025-07-31 09:20:00,68.76,69.64
2025-07-31 09:25:00,72.72,69.74
2025-07-31 09:30:00,67.2,69.94
2025-07-31 09:35:00,72.24,69.61999999999999
2025-07-31 09:40:00,67.92,69.92
2025-07-31 09:45:00,69.84,69.67999999999999
2025-07-31 09:50:00,67.08,69.79
2025-07-31 09:55:00,72.48,69.26
2025-07-31 10:00:00,69.96,69.65
2025-07-31 10:05:00,69.24,69.57000000000001
2025-07-31 10:10:00,70.08,69.60000000000001
2025-07-31 10:15:00,68.64,69.64000000000001
2025-07-31 10:20:00,70.8,69.68
2025-07-31 10:25:00,68.76,69.85000000000001
2025-07-31 10:30:00,69.72,69.52
2025-07-31 10:35:00,68.88,69.73
2025-07-31 10:40:00,68.04,69.45
2025-07-31 10:45:00,70.8,69.46
2025-07-31 10:50:00,70.68,69.53999999999999
2025-07-31 10:55:00,71.64,69.83999999999999
2025-07-31 11:00:00,68.04,69.77
2025-07-31 11:05:00,71.16,69.61
2025-07-31 11:10:00,69.36,69.77
2025-07-31 11:15:00,69.96,69.71
2025-07-31 11:20:00,69.12,69.82
2025-07-31 11:25:00,71.64,69.68
2025-07-31 11:30:00,70.92,69.92
2025-07-31 11:35:00,70.08,70.02
2025-07-31 11:40:00,71.28,70.11999999999999
2025-07-31 11:45:00,70.8,70.39
2025-07-31 11:50:00,70.2,70.38999999999999
2025-07-31 11:55:00,68.16,70.35
2025-07-31 12:00:00,72.12,70.05999999999999
2025-07-31 12:05:00,69.24,70.39999999999999
2025-07-31 12:10:00,70.32,70.24
2025-07-31 12:15:00,67.92,70.32
2025-07-31 12:20:00,72.96,70.15
2025-07-31 12:25:00,70.8,70.47
2025-07-31 12:30:00,70.08,70.39999999999999
2025-07-31 12:35:00,71.4,70.33
2025-07-31 12:40:00,69.84,70.44
2025-07-31 12:45:00,69.84,70.32000000000001
2025-07-31 12:50:00,67.68,70.24000000000001
2025-07-31 12:55:00,72.36,70.03000000000002
2025-07-31 13:00:00,66.96,70.38000000000001
2025-07-31 13:05:00,71.16,69.95
2025-07-31 13:10:00,69.84,70.11000000000001
2025-07-31 13:15:00,69.72,70.07000000000001
2025-07-31 13:20:00,70.2,70.22000000000001
2025-07-31 13:25:00,69.0,69.99000000000001
2025-07-31 13:30:00,73.92,69.84000000000002
2025-07-31 13:35:00,70.2,70.16
2025-07-31 13:40:00,70.8,70.06000000000002
2025-07-31 13:45:00,68.04,70.14
2025-07-31 13:50:00,72.12,69.99
2025-07-31 13:55:00,71.64,70.36
2025-07-31 14:00:00,68.64,70.3
2025-07-31 14:05:00,74.52,70.44
2025-07-31 14:10:00,67.08,70.72
2025-07-31 14:15:00,71.64,70.49
2025-07-31 14:20:00,71.52,70.65
2025-07-31 14:25:00,71.64,70.76
2025-07-31 14:30:00,69.48,70.98
2025-07-31 14:35:00,68.4,70.61
2025-07-31 14:40:00,70.56,70.46
2025-07-31 14:45:00,70.92,70.44
2025-07-31 14:50:00,70.32,70.67999999999999
2025-07-31 14:55:00,69.36,70.52999999999999
2025-07-31 15:00:00,73.68,70.34
2025-07-31 15:05:00,67.68,70.75999999999999
2025-07-31 15:10:00,71.16,70.19
2025-07-31 15:15:00,70.92,70.53
2025-07-31 15:20:00,69.48,70.47000000000001
2025-07-31 15:25:00,69.6,70.30000000000001
2025-07-31 15:30:00,71.52,70.13000000000001
2025-07-31 15:35:00,72.72,70.3
2025-07-31 15:40:00,69.12,70.66000000000001
2025-07-31 15:45:00,72.72,70.54
2025-07-31 15:50:00,69.24,70.69000000000001
2025-07-31 15:55:00,71.52,70.60000000000001
2025-07-31 16:00:00,69.0,70.78
2025-07-31 16:05:00,70.32,70.39
2025-07-31 16:10:00,70.32,70.61
2025-07-31 16:15:00,68.52,70.53999999999998
2025-07-31 16:20:00,69.72,70.33999999999999
2025-07-31 16:25:00,71.64,70.36
2025-07-31 16:30:00,71.16,70.53
2025-07-31 16:35:00,69.48,70.49999999999999
2025-07-31 16:40:00,73.2,70.23
2025-07-31 16:45:00,68.88,70.57
2025-07-31 16:50:00,69.12,70.25
2025-07-31 16:55:00,71.04,70.24000000000001
2025-07-31 17:00:00,69.96,70.2
2025-07-31 17:05:00,70.92,70.28
2025-07-31 17:10:00,68.16,70.33
2025-07-31 17:15:00,70.68,70.14999999999999
2025-07-31 17:20:00,68.04,70.33
2025-07-31 17:25:00,70.32,70.19
2025-07-31 17:30:00,68.16,70.07999999999998
2025-07-31 17:35:00,70.44,69.83
2025-07-31 17:40:00,67.68,69.90999999999998
2025-07-31 17:45:00,70.92,69.44999999999999
2025-07-31 17:50:00,74.04,69.61999999999999
2025-07-31 17:55:00,69.24,70.03
2025-07-31 18:00:00,72.36,69.88000000000001
2025-07-31 18:05:00,71.16,70.08
2025-07-31 18:10:00,73.2,70.10000000000001
2025-07-31 18:15:00,70.44,70.52000000000001
2025-07-31 18:20:00,73.2,70.5
2025-07-31 18:25:00,71.52,70.93
2025-07-31 18:30:00,71.4,71.03000000000002
2025-07-31 18:35:00,72.24,71.3
2025-07-31 18:40:00,71.04,71.45
2025-07-31 18:45:00,75.6,71.72999999999999
2025-07-31 18:50:00,69.12,72.11999999999999
2025-07-31 18:55:00,75.12,71.71
2025-07-31 19:00:00,73.68,72.2
2025-07-31 19:05:00,73.68,72.31
2025-07-31 19:10:00,72.96,72.52
2025-07-31 19:15:00,74.64,72.5
2025-07-31 19:20:00,73.08,72.85000000000001
2025-07-31 19:25:00,71.76,72.84000000000002
2025-07-31 19:30:00,76.08,72.86
2025-07-31 19:35:00,71.28,73.25000000000001
2025-07-31 19:40:00,71.28,73.17
2025-07-31 19:45:00,69.84,73.19
2025-07-31 19:50:00,71.28,72.71
2025-07-31 19:55:00,72.12,72.89
2025-07-31 20:00:00,70.68,72.64
2025-07-31 20:05:00,72.84,72.39
2025-07-31 20:10:00,70.8,72.32000000000001
2025-07-31 20:15:00,69.84,72.14
2025-07-31 20:20:00,69.12,71.74000000000001
2025-07-31 20:25:00,73.32,71.41
2025-07-31 20:30:00,66.0,71.54
2025-07-31 20:35:00,69.96,70.7
2025-07-31 20:40:00,68.04,70.58999999999999
2025-07-31 20:45:00,71.52,70.32
2025-07-31 20:50:00,69.0,70.46
2025-07-31 20:55:00,68.04,70.27
2025-07-31 21:00:00,70.32,69.92999999999999
